2022-12-16T18:05:48Z	/usr/local/google/home/cashweaver/proj/notes/tacit_knowledge.org	2f8eeb26-9db9-4c0b-bf52-80cbde1091d9	front	2.35	3	6.00	easy	22.62	sm2-v1
2022-12-16T18:06:08Z	/usr/local/google/home/cashweaver/proj/notes/cultural_hegemony.org	6b6d5734-bc41-4b76-915a-8e4aa7fc4617	front	2.50	1	1.00	hard	19.01	sm2-v1
2022-12-16T18:06:17Z	/usr/local/google/home/cashweaver/proj/notes/SMARTCriteria2022.org	a0be6752-7fc6-475f-a5d6-215c1c8bc810	front	2.50	2	2.00	hard	7.72	sm2-v1
2022-12-16T18:06:27Z	/usr/local/google/home/cashweaver/proj/people/edward_prokop.org	850d7552-50c5-46a7-aaa4-9ef17a3e873c	front	2.05	0	0.00	hard	8.36	sm2-v1
2022-12-18T03:34:02Z	/usr/local/google/home/cashweaver/proj/notes/spaced_repetition.org	da19e956-3cd8-4e7a-bcac-026f236947ff	0	2.35	3	6.00	hard	5.46	sm2-v1
2022-12-18T03:34:10Z	/usr/local/google/home/cashweaver/proj/notes/implicit_data_structure.org	4e5934c2-b83c-4da3-bf9f-2c91af09623b	front	2.35	0	0.00	hard	5.72	sm2-v1
2022-12-18T03:34:20Z	/usr/local/google/home/cashweaver/proj/notes/at_least_two_of_the_same.org	7b96f09c-b4f5-45a3-9ec5-d5295537d46a	front	2.65	3	6.00	again	7.58	sm2-v1
2022-12-18T03:34:26Z	/usr/local/google/home/cashweaver/proj/notes/SerenityPrayer2021.org	7a957633-9eab-4b9e-af2f-186ce83d6a99	0	2.50	1	1.00	hard	4.98	sm2-v1
2022-12-18T03:34:38Z	/usr/local/google/home/cashweaver/proj/notes/explicit_knowledge.org	a220a1dc-9e14-4df1-ba3d-da82632d39a3	front	2.80	4	16.71	hard	10.80	sm2-v1
2022-12-18T03:34:51Z	/usr/local/google/home/cashweaver/proj/notes/freddish.org	6495f808-8b40-4801-a254-391723836bad	1	2.50	4	15.91	hard	9.68	sm2-v1
2022-12-18T03:34:57Z	/usr/local/google/home/cashweaver/proj/people/denise_toll.org	4ad34728-ebb9-4c6a-bb61-8b45bb239f8c	front	2.50	2	2.00	hard	4.31	sm2-v1
2022-12-18T03:35:03Z	/usr/local/google/home/cashweaver/proj/notes/red_black_tree.org	559db6ae-f4f7-4f9c-8c16-1ecf7e9b021d	0	2.80	4	16.53	hard	3.36	sm2-v1
2022-12-18T03:35:08Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	f155e2f1-358b-402e-b395-1b187bd9d052	2	1.70	1	1.00	hard	3.54	sm2-v1
2022-12-18T03:35:33Z	/usr/local/google/home/cashweaver/proj/notes/antisymmetric_relation.org	d5b939ea-2c87-4f41-9d32-eef77e0d8f4d	front	2.05	1	1.00	again	17.32	sm2-v1
2022-12-18T03:35:40Z	/usr/local/google/home/cashweaver/proj/notes/stag_hunt.org	6c1486b7-121c-4e75-b691-179e48e0bde7	back	2.50	1	1.00	easy	4.93	sm2-v1
2022-12-18T03:36:04Z	/usr/local/google/home/cashweaver/proj/notes/high_modernism.org	bfc86a70-0002-4dc4-8e4f-9911585cfdea	front	2.35	2	2.00	hard	21.62	sm2-v1
2022-12-18T03:36:10Z	/usr/local/google/home/cashweaver/proj/people/andrew_prokop.org	fc215aff-7239-48c6-8e77-a0bca5809bdc	front	2.65	5	36.89	easy	4.01	sm2-v1
2022-12-18T03:36:23Z	/usr/local/google/home/cashweaver/proj/notes/b_tree.org	2f9ed669-7970-44d4-aa0e-fde4b8d266de	1	2.20	2	2.00	hard	8.99	sm2-v1
2022-12-18T03:36:27Z	/usr/local/google/home/cashweaver/proj/notes/greek_alphabet.org	8e313216-1cd6-45c2-840d-2258dddd86ff	1	2.50	7	97.00	hard	1.55	sm2-v1
2022-12-18T03:36:38Z	/usr/local/google/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	4e029bac-c9ba-4162-8a20-b893eab72157	front	2.80	4	16.46	easy	10.09	sm2-v1
2022-12-18T03:36:55Z	/usr/local/google/home/cashweaver/proj/notes/echo_chamber.org	cf39e2b3-7e25-48b8-be1e-a36e2d28523c	front	2.50	2	2.00	hard	13.83	sm2-v1
2022-12-18T03:37:00Z	/usr/local/google/home/cashweaver/proj/notes/selection_sort.org	6ce251ca-57f9-4582-926a-8a889f495c28	back	2.50	1	1.00	hard	3.10	sm2-v1
2022-12-18T03:37:16Z	/usr/local/google/home/cashweaver/proj/notes/binary_heap.org	3ceb78bc-d524-48df-96d8-8484c5acf6c2	back	2.80	4	17.20	hard	13.22	sm2-v1
2022-12-18T03:37:23Z	/usr/local/google/home/cashweaver/proj/notes/compount_interest_is_the_eight_wonder.org	00887f54-445d-4a09-8c38-ed8c496f7d6c	0	2.50	1	1.00	easy	4.66	sm2-v1
2022-12-18T03:37:29Z	/usr/local/google/home/cashweaver/proj/notes/black_box.org	54f6930c-9c07-48b2-9b48-96c9a11e45c0	back	2.50	2	2.00	hard	3.75	sm2-v1
2022-12-18T03:37:34Z	/usr/local/google/home/cashweaver/proj/notes/international_radiotelephony_spelling_alphabet.org	7033baa0-2427-4006-b2eb-f3fe15992918	0	2.50	4	14.87	hard	2.76	sm2-v1
2022-12-18T03:37:54Z	/usr/local/google/home/cashweaver/proj/notes/write_prolifically_write_succinctly.org	2b41f0df-2cd4-420a-8e55-7b2ac5cae4b3	front	2.80	4	15.13	again	16.48	sm2-v1
2022-12-18T03:37:59Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	ccdd5fcf-09f9-4de1-ad75-5d6c51850fe7	3	2.50	7	94.00	hard	4.13	sm2-v1
2022-12-18T03:38:25Z	/usr/local/google/home/cashweaver/proj/notes/commoditize_your_compliments.org	2f74999a-1cad-414c-8316-b269aca4b49f	1	2.50	2	2.00	hard	18.15	sm2-v1
2022-12-18T03:38:38Z	/usr/local/google/home/cashweaver/proj/notes/chinExpertiseJustPatternMatching2020.org	d55a467e-ada1-4638-bd54-8d73d30a4892	front	2.50	2	2.00	hard	10.93	sm2-v1
2022-12-18T03:38:46Z	/usr/local/google/home/cashweaver/proj/notes/chinGetGoodGoMetagame2020.org	82088d4f-5b8d-4feb-b998-dc543cec3612	back	2.50	2	2.00	hard	5.45	sm2-v1
2022-12-18T03:38:55Z	/usr/local/google/home/cashweaver/proj/notes/cosine.org	d3b44c94-fbed-45cf-b944-31741c49723d	1	2.50	4	16.11	hard	5.98	sm2-v1
2022-12-18T03:39:02Z	/usr/local/google/home/cashweaver/proj/notes/reactionary.org	2effd41b-ce04-4c53-8c05-1e94df025a42	back	2.50	1	1.00	hard	4.52	sm2-v1
2022-12-18T03:39:22Z	/usr/local/google/home/cashweaver/proj/notes/dark_forest_theory.org	0250c497-8fda-4759-8ffb-b9123e091a68	front	2.50	2	2.00	hard	17.72	sm2-v1
2022-12-18T03:39:31Z	/usr/local/google/home/cashweaver/proj/notes/game_theory.org	d5c278cc-527b-4cda-b792-cd2b3c49a6f2	back	2.50	1	1.00	hard	6.33	sm2-v1
2022-12-18T03:39:39Z	/usr/local/google/home/cashweaver/proj/notes/international_radiotelephony_spelling_alphabet.org	a4ac485b-2fa8-4015-8b47-8676ed85bbd5	0	2.65	7	57.29	again	5.22	sm2-v1
2022-12-18T03:39:46Z	/usr/local/google/home/cashweaver/proj/notes/mnemonic.org	8b2bd49c-a269-4b8d-a0f9-337056679176	back	2.50	2	2.00	hard	4.98	sm2-v1
2022-12-18T03:39:54Z	/usr/local/google/home/cashweaver/proj/notes/theory_of_change.org	073465bb-f089-4784-b1bc-8de3f2982798	0	2.50	2	2.00	hard	4.25	sm2-v1
2022-12-18T03:40:06Z	/usr/local/google/home/cashweaver/proj/notes/julian_shapiro_writing_well_handbook.org	889bd82c-94f2-49bb-af32-cc48bf4d0dfe	1	2.50	2	2.00	hard	8.15	sm2-v1
2022-12-18T03:40:19Z	/usr/local/google/home/cashweaver/proj/notes/alpha_finance.org	7317a085-cda7-498a-a020-23927658786e	0	2.35	3	6.00	hard	10.35	sm2-v1
2022-12-18T03:40:27Z	/usr/local/google/home/cashweaver/proj/notes/ieee_754.org	5b7bf825-f53c-4683-b344-59960220fd4e	0	2.50	4	15.12	easy	4.89	sm2-v1
2022-12-18T03:40:31Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	fb674587-9fcd-4a4e-aad0-3c1deb154f74	1	2.50	4	15.88	hard	3.57	sm2-v1
2022-12-18T03:41:21Z	/usr/local/google/home/cashweaver/proj/notes/theory_of_change.org	8d60893c-6ec4-4d05-8013-8cd725d17723	front	2.65	3	6.00	easy	0.66	sm2-v1
2022-12-18T03:41:29Z	/usr/local/google/home/cashweaver/proj/notes/quickselect.org	ed13ac90-e2d7-4d6b-a22b-2987362aa88d	back	2.50	2	2.00	hard	5.67	sm2-v1
2022-12-18T03:41:33Z	/usr/local/google/home/cashweaver/proj/notes/AmygdalaHijack2022.org	57409a71-4f64-4242-84c8-61423ff75eba	1	2.65	3	6.00	hard	2.26	sm2-v1
2022-12-18T03:41:47Z	/usr/local/google/home/cashweaver/proj/notes/benjamin_bloom.org	d177d20f-1df6-4c04-96be-6b65a9e3cd98	front	2.50	1	1.00	hard	10.12	sm2-v1
2022-12-18T03:41:57Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	5dffe2eb-b285-45c9-aa66-44e036e7cabe	front	2.50	7	99.00	easy	9.59	sm2-v1
2022-12-18T03:42:09Z	/usr/local/google/home/cashweaver/proj/notes/backcasting.org	6f7d510b-8b1b-4f57-8e0c-8569bd9ea48b	back	2.50	2	2.00	hard	4.44	sm2-v1
2022-12-18T03:42:19Z	/usr/local/google/home/cashweaver/proj/notes/chop_wood_carry_water.org	5bf703e0-4edd-4311-9924-1746ccbe551d	0	2.35	3	6.00	hard	7.57	sm2-v1
2022-12-18T03:42:25Z	/usr/local/google/home/cashweaver/proj/notes/binary_heap.org	5974c9f6-4acd-4a43-8068-5f27b7ec2854	back	2.65	3	6.00	easy	3.49	sm2-v1
2022-12-18T03:42:35Z	/usr/local/google/home/cashweaver/proj/notes/learned_blankness.org	f038610c-8d29-4ac7-a5ad-03b27661f313	back	2.50	2	2.00	hard	6.69	sm2-v1
2022-12-18T03:42:51Z	/usr/local/google/home/cashweaver/proj/notes/self_balancing_binary_search_tree.org	ca5bbd72-cfcc-4b30-bb95-ad7075ab59e1	back	2.35	2	2.00	again	13.53	sm2-v1
2022-12-18T03:43:01Z	/usr/local/google/home/cashweaver/proj/notes/power_comes_from_having_something_to_protect.org	e3bc52d5-14ad-4728-94fc-4b6610aa1459	0	2.65	3	6.00	hard	6.97	sm2-v1
2022-12-18T03:43:14Z	/usr/local/google/home/cashweaver/proj/notes/the_left_has_no_place_it_wants_to_go.org	2d5af258-b12b-4e9c-bce4-c09e38bb2bb2	back	2.50	1	1.00	again	10.77	sm2-v1
2022-12-18T03:43:22Z	/usr/local/google/home/cashweaver/proj/notes/imagine_others_complexly.org	4aa8147d-ca85-4551-a159-457cb27576e5	front	2.50	2	2.00	hard	5.64	sm2-v1
2022-12-18T03:43:29Z	/usr/local/google/home/cashweaver/proj/notes/ieee_754.org	2b1cd42b-43ae-4348-816b-16aa02ea54bd	1	2.65	3	6.00	easy	3.57	sm2-v1
2022-12-18T03:43:35Z	/usr/local/google/home/cashweaver/proj/notes/agile.org	42b4cb2c-b9c8-4113-a7f5-d2e60f68557f	back	2.35	3	6.00	hard	2.95	sm2-v1
2022-12-18T03:43:51Z	/usr/local/google/home/cashweaver/proj/notes/arrakis_teaches_the_attitude_of_the_knife.org	6aa1c02a-6aeb-42f3-9841-ff2de4580291	0	2.35	3	6.00	hard	8.73	sm2-v1
2022-12-18T03:43:56Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	a544ac70-db01-4071-91b1-105f95739547	back	1.90	4	12.25	hard	4.65	sm2-v1
2022-12-18T03:44:17Z	/usr/local/google/home/cashweaver/proj/notes/http_cookies.org	8e56b941-b9eb-487b-be2a-0bb005818c94	front	2.05	0	0.00	again	12.40	sm2-v1
2022-12-18T03:44:45Z	/usr/local/google/home/cashweaver/proj/notes/intrinsic_value.org	aa18c391-8db4-4f1f-ae24-43e40d0c93d2	back	2.20	1	1.00	again	25.04	sm2-v1
2022-12-18T03:45:00Z	/usr/local/google/home/cashweaver/proj/notes/annasalamonHumansAreNot2010.org	9e8db22c-d397-48b9-aec3-0d48e7e897c6	front	2.50	2	2.00	hard	12.40	sm2-v1
2022-12-18T03:45:17Z	/usr/local/google/home/cashweaver/proj/notes/unix_philosophy.org	2d4480fa-4475-46ed-8ff8-d70c4a02569f	front	2.50	4	15.19	hard	14.28	sm2-v1
2022-12-18T03:45:25Z	/usr/local/google/home/cashweaver/proj/notes/cognitive_dissonance.org	7b95310c-9675-4406-a614-de20e3aa6e93	front	2.50	1	1.00	hard	4.85	sm2-v1
2022-12-18T03:45:36Z	/usr/local/google/home/cashweaver/proj/notes/alexanderMeditationsMoloch2014.org	74dcd0ae-fd5d-4437-89c2-dfb5cb5c30a0	front	2.35	3	6.00	easy	8.23	sm2-v1
2022-12-18T03:45:41Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	b03361a6-10a3-4266-a5fc-57179acdf3e9	0	2.20	4	12.74	easy	3.40	sm2-v1
2022-12-18T03:46:02Z	/usr/local/google/home/cashweaver/proj/notes/continuous_partial_attention.org	75b23bb8-8516-4191-92a9-e7ebc8b7193f	front	2.50	2	2.00	easy	13.13	sm2-v1
2022-12-18T03:46:24Z	/usr/local/google/home/cashweaver/proj/notes/hunger_stone.org	1d679e97-09b5-4ff3-ba55-6beffe37d320	front	2.50	4	15.51	hard	19.75	sm2-v1
2022-12-18T03:46:36Z	/usr/local/google/home/cashweaver/proj/notes/repugnant_conclusion.org	d905bc38-e675-4e33-96e2-d035a175f202	back	2.50	2	2.00	easy	8.51	sm2-v1
2022-12-18T03:46:47Z	/usr/local/google/home/cashweaver/proj/notes/determinant.org	a3063c89-200d-402c-85cb-83de063de9cb	0	2.35	3	6.00	hard	7.37	sm2-v1
2022-12-18T03:46:59Z	/usr/local/google/home/cashweaver/proj/notes/red_black_tree.org	4900a445-c751-4b35-8d1b-338413108e4b	0	2.20	1	1.00	hard	8.39	sm2-v1
2022-12-18T03:47:06Z	/usr/local/google/home/cashweaver/proj/notes/pareto_principle.org	e1cd052e-092f-4121-8791-5805b4c26eaa	back	2.50	2	2.00	easy	4.01	sm2-v1
2022-12-18T03:47:25Z	/usr/local/google/home/cashweaver/proj/notes/theta_finance.org	54ad04be-d97b-49d7-abf5-10e1ff0cf1f2	1	2.50	1	1.00	hard	16.08	sm2-v1
2022-12-18T03:47:33Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	98da6f19-4de7-40da-9864-98b800841d2c	front	2.80	4	16.68	hard	6.94	sm2-v1
2022-12-18T03:47:50Z	/usr/local/google/home/cashweaver/proj/notes/b_tree.org	494c736b-56c3-4182-bf45-2aa282dd77f8	0	1.60	0	0.00	hard	7.29	sm2-v1
2022-12-18T03:48:05Z	/usr/local/google/home/cashweaver/proj/notes/standard_deviation.org	eb787732-911c-4ed1-9b1a-c58e231df7de	front	2.00	1	1.00	hard	12.64	sm2-v1
2022-12-18T03:48:14Z	/usr/local/google/home/cashweaver/proj/notes/gamma.org	9587f36d-7a66-4e70-8ea0-4092efc877b5	0	2.35	3	6.00	hard	4.92	sm2-v1
2022-12-18T03:48:22Z	/usr/local/google/home/cashweaver/proj/notes/season_a_cast_iron_skillet.org	c75d74ce-ddd7-416a-a2ad-29b4cf2eba08	1	2.50	2	2.00	hard	4.43	sm2-v1
2022-12-18T03:48:39Z	/usr/local/google/home/cashweaver/proj/notes/thought_terminating_cliche.org	ece5a441-8c19-4925-9325-5112e3ad7fb2	front	2.20	2	2.00	hard	14.87	sm2-v1
2022-12-18T03:48:52Z	/usr/local/google/home/cashweaver/proj/notes/ask_the_right_questions_give_the_right_answers.org	b2d43dcb-17da-42e5-8651-770673f1d756	front	2.65	6	65.86	hard	9.81	sm2-v1
2022-12-18T03:49:19Z	/usr/local/google/home/cashweaver/proj/notes/peripheral_route_processing.org	ac72dc15-0932-4d46-9327-fdff0bbc658e	front	2.65	6	85.98	again	24.44	sm2-v1
2022-12-18T03:49:25Z	/usr/local/google/home/cashweaver/proj/notes/basis.org	b6809ddd-8642-4a26-a34a-8aad3e189b7a	1	2.35	1	1.00	hard	1.67	sm2-v1
2022-12-18T03:49:40Z	/usr/local/google/home/cashweaver/proj/notes/never_play_defense.org	d0142586-99ac-46b8-b917-b78b99cf2b64	front	1.75	16	21.84	hard	11.76	sm2-v1
2022-12-18T03:50:01Z	/usr/local/google/home/cashweaver/proj/notes/FaitAccompli2022.org	5e46a94f-4ce0-4527-9b6a-d36728db0f51	front	2.20	4	13.02	hard	17.76	sm2-v1
2022-12-18T03:50:12Z	/usr/local/google/home/cashweaver/proj/notes/boring_fundamentals.org	174ca9dc-b22c-41bd-9518-0a4b24b5bd3b	front	2.35	3	6.00	hard	7.93	sm2-v1
2022-12-18T03:50:36Z	/usr/local/google/home/cashweaver/proj/notes/socratic_questioning.org	3dcde120-fd13-4fef-a9e0-4b0c8450f402	back	2.50	1	1.00	hard	20.45	sm2-v1
2022-12-18T03:50:48Z	/usr/local/google/home/cashweaver/proj/notes/vega_finance.org	563d771e-3876-43ef-a402-095c51f03518	1	2.20	1	1.00	hard	8.97	sm2-v1
2022-12-18T03:50:57Z	/usr/local/google/home/cashweaver/proj/notes/control_the_conversation.org	6556da7b-bf1c-4695-8ba6-9166da080867	back	2.35	3	6.00	hard	5.30	sm2-v1
2022-12-18T03:51:04Z	/usr/local/google/home/cashweaver/proj/notes/spacing_effect.org	c3df7f4d-2d51-4c42-aee6-2ae181a1f09c	back	2.35	3	6.00	hard	4.25	sm2-v1
2022-12-18T03:51:20Z	/usr/local/google/home/cashweaver/proj/notes/the_opposite_of_a_trap_is_a_garden.org	5555e68e-1548-4f28-a7a7-63820e3f908f	0	2.80	4	16.23	hard	13.16	sm2-v1
2022-12-18T03:51:35Z	/usr/local/google/home/cashweaver/proj/notes/network_effect.org	49440c50-c5c4-4e5c-86fd-c46eeb1752b2	front	2.35	3	6.00	easy	12.41	sm2-v1
2022-12-18T03:51:50Z	/usr/local/google/home/cashweaver/proj/notes/associative_array.org	cf74b86e-c849-4727-b7d5-2121266275cd	front	2.35	2	2.00	hard	11.25	sm2-v1
2022-12-18T03:52:06Z	/usr/local/google/home/cashweaver/proj/notes/mindset.org	47cae88d-81aa-417b-b5e6-95e377afaf8c	front	1.90	0	0.00	hard	12.51	sm2-v1
2022-12-18T03:52:16Z	/usr/local/google/home/cashweaver/proj/notes/trie.org	0dd1121f-c2e1-4f9d-bb83-a60665f35e4b	back	2.35	0	0.00	hard	7.39	sm2-v1
2022-12-18T03:53:02Z	/usr/local/google/home/cashweaver/proj/notes/binary_tree.org	98f82c11-1af3-4c82-b863-cbd538b97214	front	2.65	5	32.69	hard	42.88	sm2-v1
2022-12-18T03:53:10Z	/usr/local/google/home/cashweaver/proj/notes/autarky.org	488c88d5-4954-4552-a034-eb4e80e5d6ff	back	2.50	1	1.00	hard	4.39	sm2-v1
2022-12-18T03:53:18Z	/usr/local/google/home/cashweaver/proj/notes/suffix_trie.org	05450325-8e9b-4388-90df-b24e800df9ed	front	2.50	2	2.00	easy	4.17	sm2-v1
2022-12-18T03:53:23Z	/usr/local/google/home/cashweaver/proj/notes/little_o_notation.org	7ea3fed5-93cf-417d-957a-d5a6f70f9d1a	0	2.80	4	15.93	easy	2.76	sm2-v1
2022-12-18T03:53:30Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	8b0f59a0-b3bd-4eff-90b2-0084c202c3bd	back	1.90	2	2.00	easy	5.12	sm2-v1
2022-12-18T03:53:43Z	/usr/local/google/home/cashweaver/proj/people/andrew_prokop.org	0df3d365-0d85-4934-b52f-578610187cde	front	2.65	5	39.47	hard	5.83	sm2-v1
2022-12-18T03:53:50Z	/usr/local/google/home/cashweaver/proj/notes/python.org	97fd62a6-29f8-433e-a631-55df8e8e245b	1	2.35	3	6.00	hard	3.93	sm2-v1
2022-12-18T03:53:58Z	/usr/local/google/home/cashweaver/proj/notes/international_radiotelephony_spelling_alphabet.org	1c1ddd13-f703-439e-b345-c4d4dab6fa93	0	2.50	4	15.90	easy	4.93	sm2-v1
2022-12-18T03:54:08Z	/usr/local/google/home/cashweaver/proj/notes/BloomTaxonomy2022.org	d988016f-1455-4098-b501-7baab12061ce	back	2.50	2	2.00	easy	3.66	sm2-v1
2022-12-18T03:54:24Z	/usr/local/google/home/cashweaver/proj/notes/prisoner_s_dilemma.org	d7889e48-bd29-4c73-a104-1db4f5afdb3c	back	2.35	3	6.00	easy	12.70	sm2-v1
2022-12-18T03:54:31Z	/usr/local/google/home/cashweaver/proj/notes/panopticon.org	2fb64c91-a450-45a3-baaf-167b4536c559	back	2.50	2	2.00	hard	3.77	sm2-v1
2022-12-18T03:54:38Z	/usr/local/google/home/cashweaver/proj/notes/freddish.org	a46a3db4-3948-4c8b-9978-feb3e19f3e13	back	2.50	2	2.00	hard	3.19	sm2-v1
2022-12-18T03:54:43Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	91416348-3620-412a-b059-13b828abc0e2	0	2.05	2	2.00	easy	3.98	sm2-v1
2022-12-18T03:54:54Z	/usr/local/google/home/cashweaver/proj/notes/fallacy_of_gray.org	89190b0d-b403-439d-8cfc-06b7b6e4eb4c	back	2.65	3	6.00	hard	3.23	sm2-v1
2022-12-18T03:55:03Z	/usr/local/google/home/cashweaver/proj/notes/suffix_trie.org	2c4be200-af32-4878-8902-8e89cfc239f3	1	2.50	1	1.00	hard	4.96	sm2-v1
2022-12-18T03:55:09Z	/usr/local/google/home/cashweaver/proj/notes/greek_alphabet.org	244c9116-25a8-434f-ac35-3ce64b770e5d	1	1.60	2	2.00	easy	2.31	sm2-v1
2022-12-18T03:55:18Z	/usr/local/google/home/cashweaver/proj/notes/tangent.org	5ba69c24-396b-4ee5-8507-7da7098cbd68	0	2.65	5	36.02	hard	4.92	sm2-v1
2022-12-18T03:55:24Z	/usr/local/google/home/cashweaver/proj/notes/reduced_row_echelon_form.org	dbcdba78-4714-4105-81a3-d006e27bab58	1	2.65	5	33.74	easy	3.36	sm2-v1
2022-12-18T03:55:33Z	/usr/local/google/home/cashweaver/proj/notes/compound_annual_growth_rate.org	212dffd9-f69f-4bcc-9831-8c034dc0db62	0	2.50	2	2.00	easy	4.90	sm2-v1
2022-12-18T03:55:40Z	/usr/local/google/home/cashweaver/proj/notes/heatwork.org	bc5da5e4-4659-4cc0-b2b8-2e1463ae05c0	front	2.35	3	6.00	hard	4.59	sm2-v1
2022-12-18T15:55:51Z	/home/cashweaver/proj/notes/projection_linear_algebra.org	cd1b7aa8-f6b0-4057-bd12-e6fc0c17c3a9	1	2.50	-1	0.00	hard	3.79	sm2-v1
2022-12-18T15:55:57Z	/home/cashweaver/proj/notes/exceed_your_level.org	56d9377e-f36f-473f-b909-dfc349a1094e	0	2.50	0	0.00	hard	5.61	sm2-v1
2022-12-18T15:56:05Z	/home/cashweaver/proj/personal-flashcards/sync_api.org	26e7e792-2026-4ce8-9f2b-f22d4ce0ed2e	0	2.50	-1	0.00	hard	7.65	sm2-v1
2022-12-18T15:56:18Z	/home/cashweaver/proj/notes/determinant.org	47356512-4bf7-4e14-9900-a7962c87bb6a	0	2.80	4	17.89	again	12.36	sm2-v1
2022-12-18T15:56:57Z	/home/cashweaver/proj/notes/taste_gap.org	c9ad4987-5e93-4fc1-888c-5c83f4ad1894	front	2.50	-1	0.00	hard	39.00	sm2-v1
2022-12-18T15:57:19Z	/home/cashweaver/proj/personal-flashcards/anki.org	a544ac70-db01-4071-91b1-105f95739547	front	2.65	6	85.89	hard	19.94	sm2-v1
2022-12-18T15:57:28Z	/home/cashweaver/proj/notes/main_diagonal.org	51470eb2-87ce-4c40-aa0e-142b8976bd9e	front	2.65	3	6.00	hard	5.44	sm2-v1
2022-12-18T18:25:43Z	/home/cashweaver/proj/notes/binary_heap.org	6d4759b0-15e7-4977-8cc0-b14d7b9dbf0e	front	2.50	1	1.00	hard	0.79	sm2-v1
2022-12-18T18:39:52Z	/home/cashweaver/proj/notes/AmygdalaHijack2022.org	55f345ce-9a23-408d-95dc-c3befb9a89ad	front	2.50	6	56.89	again	849.20	sm2-v1
2022-12-18T18:40:12Z	/home/cashweaver/proj/personal-flashcards/anki.org	d21cf963-1f4a-4b02-b28a-141e2fb46942	front	2.15	11	42.43	hard	17.48	sm2-v1
2022-12-18T18:40:19Z	/home/cashweaver/proj/notes/third_place.org	d3531bfc-a0b3-46f3-9124-a454c4e22340	back	2.50	-1	0.00	easy	2.62	sm2-v1
2022-12-18T18:40:25Z	/home/cashweaver/proj/notes/ask_the_right_questions_give_the_right_answers.org	235d85f6-0a08-4170-9635-7c89e7a55bdf	back	2.35	3	6.00	easy	6.19	sm2-v1
2022-12-18T18:40:31Z	/home/cashweaver/proj/notes/b_tree.org	494c736b-56c3-4182-bf45-2aa282dd77f8	1	2.35	3	6.00	hard	4.67	sm2-v1
2022-12-18T18:40:38Z	/home/cashweaver/proj/notes/iterative_deepening_depth_first_search.org	df3cdb0b-eff1-435a-9be3-3c4275339986	0	2.65	6	74.08	hard	6.35	sm2-v1
2022-12-18T18:40:40Z	/home/cashweaver/proj/notes/greenware.org	7a4570fd-c275-4b57-8edf-222617e80a7b	back	2.50	2	2.00	easy	2.45	sm2-v1
2022-12-18T18:40:48Z	/home/cashweaver/proj/notes/trie.org	832264ca-e355-44f9-93fa-125b7c2896f5	1	2.50	-1	0.00	hard	7.31	sm2-v1
2022-12-18T18:40:54Z	/home/cashweaver/proj/notes/kuhnBeImpatient2020.org	63644b04-fe32-49e9-b356-01327a50fe44	0	2.50	0	0.00	hard	5.67	sm2-v1
2022-12-18T18:40:58Z	/home/cashweaver/proj/notes/shelf_life_of_information.org	1ae46ffc-aab7-40a6-91d8-f57d3b713cbb	back	2.35	3	6.00	easy	3.37	sm2-v1
2022-12-18T18:41:02Z	/home/cashweaver/proj/notes/camusMythSisyphusOtherEssays1991.org	ae11059e-33d2-4c62-bb05-6e7609c7f189	front	2.50	2	2.00	easy	3.54	sm2-v1
2022-12-18T18:41:36Z	/home/cashweaver/proj/personal-flashcards/anki.org	e3e48c10-8df4-4ea3-8f41-1f45b1748a41	front	2.50	4	13.86	hard	32.45	sm2-v1
2022-12-18T18:41:54Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	8a6aa55b-0c7b-4d76-a83b-d344fe0e08b5	back	2.50	1	1.00	again	12.69	sm2-v1
2022-12-18T18:42:02Z	/home/cashweaver/proj/notes/third_place.org	d82d8d6b-16b3-4a7f-b86a-1025b68a22c1	front	2.50	-1	0.00	easy	6.88	sm2-v1
2022-12-18T18:42:05Z	/home/cashweaver/proj/notes/alexanderMeditationsMoloch2014.org	94a438a0-b63d-49ac-beb2-66730d656be9	front	2.65	3	6.00	easy	2.35	sm2-v1
2022-12-18T18:42:09Z	/home/cashweaver/proj/personal-flashcards/sync_api.org	75686cb2-93a3-45f0-a257-45e8c0b9d788	0	2.50	-1	0.00	hard	3.95	sm2-v1
2022-12-18T18:42:13Z	/home/cashweaver/proj/personal-flashcards/anki.org	f155e2f1-358b-402e-b395-1b187bd9d052	3	2.80	5	42.45	easy	2.57	sm2-v1
2022-12-18T18:42:39Z	/home/cashweaver/proj/notes/if_you_re_explaining_you_re_losing.org	bc30eeb4-6b80-40d0-8721-4732ceac3049	0	2.80	4	15.12	easy	21.30	sm2-v1
